256,0.357771,1000
562,1,0.124633,0.0276966
562,1,0.15461,0.0253154
562,1,0.165748,0.0261754
562,1,0.115873,0.0329381
562,1,0.147074,0.0335721
562,1,0.13428,0.0476629
562,1,0.172104,0.0444869
562,1,0.0968533,0.0577991
562,1,0.165126,0.0669593
564,1,0.121887,0.00371166
564,1,0.176691,0.00840856
564,1,0.0984211,0.0163301
564,1,0.125329,0.0282665
564,1,0.155437,0.0244566
564,1,0.166048,0.0262974
564,1,0.114911,0.032815
564,1,0.147404,0.0339477
564,1,0.133876,0.0473458
564,1,0.171778,0.0438074
564,1,0.0977594,0.0578706
564,1,0.164931,0.0668919
564,1,0.179613,0.0657563
566,1,0.122192,0.00308822
566,1,0.176177,0.00804964
566,1,0.0975325,0.0173253
566,1,0.126025,0.0288364
566,1,0.156265,0.0235977
566,1,0.166348,0.0264195
566,1,0.113948,0.0326919
566,1,0.147734,0.0343234
566,1,0.133473,0.0470287
566,1,0.171453,0.0431278
566,1,0.0986656,0.0579421
566,1,0.164736,0.0668246
566,1,0.179339,0.0654902
566,1,0.153763,0.0896937
568,1,0.122497,0.00246477
568,1,0.175663,0.00769072
568,1,0.096644,0.0183204
568,1,0.126721,0.0294063
568,1,0.157092,0.0227389
568,1,0.166648,0.0265415
568,1,0.178579,0.0296701
568,1,0.112986,0.0325688
568,1,0.148064,0.034699
568,1,0.133069,0.0467117
568,1,0.171127,0.0424483
568,1,0.0995717,0.0580136
568,1,0.164541,0.0667572
568,1,0.179064,0.065224
568,1,0.153942,0.0893095
570,1,0.122802,0.00184133
570,1,0.175148,0.0073318
570,1,0.0957554,0.0193155
570,1,0.127417,0.0299762
570,1,0.15792,0.02188
570,1,0.166947,0.0266635
570,1,0.177288,0.0294266
570,1,0.112023,0.0324457
570,1,0.148393,0.0350746
570,1,0.132665,0.0463946
570,1,0.170801,0.0417688
570,1,0.100478,0.0580852
570,1,0.164346,0.0666898
570,1,0.17879,0.0649579
570,1,0.154122,0.0889252
572,1,0.123108,0.00121788
572,1,0.174634,0.00697288
572,1,0.0948668,0.0203107
572,1,0.158747,0.0210212
572,1,0.16722,0.0267781
572,1,0.176025,0.0291905
572,1,0.111061,0.0323226
572,1,0.128113,0.0305461
572,1,0.148723,0.0354503
572,1,0.132262,0.0460775
572,1,0.170475,0.0410892
572,1,0.101384,0.0581567
572,1,0.164151,0.0666225
572,1,0.178515,0.0646918
572,1,0.154302,0.0885409
574,1,0.123413,0.000594439
574,1,0.17412,0.00661396
574,1,0.0939783,0.0213058
574,1,0.159575,0.0201623
574,1,0.166624,0.0266536
574,1,0.175629,0.0291934
574,1,0.110099,0.0321995
574,1,0.128809,0.031116
574,1,0.149053,0.0358259
574,1,0.131858,0.0457605
574,1,0.170149,0.0404097
574,1,0.10229,0.0582282
574,1,0.163955,0.0665551
574,1,0.178241,0.0644257
574,1,0.154482,0.0881567
576,1,0.123718,2.90065e-05
576,1,0.173605,0.00625504
576,1,0.160092,0.0189888
576,1,0.0930897,0.0223009
576,1,0.165648,0.0266505
576,1,0.175924,0.0293898
576,1,0.109136,0.0320764
576,1,0.129505,0.0316858
576,1,0.149383,0.0362016
576,1,0.169823,0.0397301
576,1,0.131455,0.0454434
576,1,0.103196,0.0582997
576,1,0.16376,0.0664877
576,1,0.177966,0.0641596
576,1,0.154661,0.0877724
576,1,0.177149,0.0886593
578,1,0.124023,0.000652452
578,1,0.173091,0.00589613
578,1,0.16029,0.0174124
578,1,0.0922012,0.0232961
578,1,0.164991,0.0270502
578,1,0.176219,0.0295861
578,1,0.108174,0.0319533
578,1,0.130201,0.0322557
578,1,0.149712,0.0365772
578,1,0.169497,0.0390506
578,1,0.131051,0.0451263
578,1,0.104102,0.0583712
578,1,0.163565,0.0664203
578,1,0.177692,0.0638935
578,1,0.154841,0.0873881
578,1,0.175925,0.0871633
580,1,0.124328,0.0012759
580,1,0.172577,0.00553721
580,1,0.160488,0.015836
580,1,0.0913126,0.0242912
580,1,0.164334,0.0274499
580,1,0.176514,0.0297824
580,1,0.107211,0.0318302
580,1,0.130897,0.0328256
580,1,0.150042,0.0369528
580,1,0.169171,0.0383711
580,1,0.130648,0.0448093
580,1,0.105008,0.0584428
580,1,0.16337,0.066353
580,1,0.177418,0.0636274
580,1,0.155021,0.0870039
580,1,0.174666,0.0856827
582,1,0.124633,0.00189934
582,1,0.172062,0.00517829
582,1,0.160687,0.0142596
582,1,0.0904241,0.0252863
582,1,0.163677,0.0278496
582,1,0.176809,0.0299788
582,1,0.106249,0.0317071
582,1,0.131592,0.0333955
582,1,0.150372,0.0373285
582,1,0.168845,0.0376915
582,1,0.130244,0.0444922
582,1,0.105915,0.0585143
582,1,0.163175,0.0662856
582,1,0.177143,0.0633612
582,1,0.0904256,0.0816904
582,1,0.1552,0.0866196
582,1,0.173407,0.084202
584,1,0.124938,0.00252279
584,1,0.171548,0.00481937
584,1,0.160885,0.0126833
584,1,0.16302,0.0282492
584,1,0.105286,0.031584
584,1,0.132288,0.0339654
584,1,0.150702,0.0377041
584,1,0.168519,0.037012
584,1,0.177104,0.0301751
584,1,0.12984,0.0441751
584,1,0.106821,0.0585858
584,1,0.16298,0.0662182
584,1,0.176869,0.0630951
584,1,0.0909403,0.0815868
584,1,0.15538,0.0862354
584,1,0.172147,0.0827214
586,1,0.125244,0.00314623
586,1,0.171034,0.00446045
586,1,0.161083,0.0111069
586,1,0.162361,0.0286459
586,1,0.104324,0.0314609
586,1,0.132984,0.0345353
586,1,0.151031,0.0380797
586,1,0.168195,0.0363355
586,1,0.177399,0.0303714
586,1,0.129437,0.0438581
586,1,0.107727,0.0586573
586,1,0.162785,0.0661509
586,1,0.176594,0.062829
586,1,0.0914551,0.0814833
586,1,0.15556,0.0858511
586,1,0.170888,0.0812408
588,1,0.125549,0.00376968
588,1,0.161282,0.00953051
588,1,0.17052,0.00410153
588,1,0.161503,0.0287911
588,1,0.103361,0.0313378
588,1,0.133707,0.035044
588,1,0.151361,0.0384554
588,1,0.16807,0.0359104
588,1,0.177694,0.0305678
588,1,0.129006,0.0436021
588,1,0.108633,0.0587289
588,1,0.16259,0.0660835
588,1,0.17632,0.0625629
588,1,0.169628,0.0797602
588,1,0.0919699,0.0813797
588,1,0.155739,0.0854668
590,1,0.125854,0.00439312
590,1,0.16148,0.00795414
590,1,0.170005,0.00374261
590,1,0.160449,0.0287132
590,1,0.102399,0.0312147
590,1,0.134525,0.0353756
590,1,0.151691,0.038831
590,1,0.168142,0.0357084
590,1,0.177989,0.0307641
590,1,0.12848,0.0435234
590,1,0.109539,0.0588004
590,1,0.162395,0.0660161
590,1,0.176046,0.0622968
590,1,0.168369,0.0782796
590,1,0.0924846,0.0812761
590,1,0.155919,0.0850826
592,1,0.126159,0.00501657
592,1,0.161219,0.00659382
592,1,0.169951,0.00316763
592,1,0.159394,0.0286353
592,1,0.101437,0.0310916
592,1,0.135356,0.0356876
592,1,0.152021,0.0392066
592,1,0.168214,0.0355065
592,1,0.178284,0.0309604
592,1,0.127942,0.0434642
592,1,0.110445,0.0588719
592,1,0.1622,0.0659487
592,1,0.175771,0.0620307
592,1,0.167109,0.0767989
592,1,0.0930113,0.0811281
592,1,0.156099,0.0846983
594,1,0.126464,0.00564001
594,1,0.160396,0.0054637
594,1,0.170457,0.00236245
594,1,0.158339,0.0285573
594,1,0.100474,0.0309685
594,1,0.136187,0.0359996
594,1,0.15235,0.0395823
594,1,0.168286,0.0353046
594,1,0.178579,0.0311568
594,1,0.127404,0.043405
594,1,0.111351,0.0589434
594,1,0.162005,0.0658814
594,1,0.175497,0.0617645
594,1,0.16585,0.0753183
594,1,0.0935993,0.0807782
594,1,0.156278,0.0843141
596,1,0.126769,0.00626346
596,1,0.159557,0.00433946
596,1,0.170981,0.0015514
596,1,0.157284,0.0284794
596,1,0.0995117,0.0308454
596,1,0.137017,0.0363116
596,1,0.15268,0.0399579
596,1,0.168358,0.0351027
596,1,0.178874,0.0313531
596,1,0.126866,0.0433459
596,1,0.112257,0.059015
596,1,0.161743,0.0656364
596,1,0.175222,0.0614984
596,1,0.164658,0.0740153
596,1,0.0941873,0.0804283
596,1,0.156458,0.0839298
598,1,0.127074,0.0068869
598,1,0.158717,0.00321521
598,1,0.171504,0.000740354
598,1,0.156229,0.0284014
598,1,0.0985492,0.0307223
598,1,0.137848,0.0366236
598,1,0.168429,0.0349008
598,1,0.179168,0.0315494
598,1,0.126327,0.0432867
598,1,0.15301,0.0403335
598,1,0.113164,0.0590865
598,1,0.161099,0.0642877
598,1,0.174948,0.0612323
598,1,0.163847,0.073816
598,1,0.0947752,0.0800784
598,1,0.156638,0.0835455
600,1,0.12738,0.00751035
600,1,0.157878,0.00209097
600,1,0.172028,7.06957e-05
600,1,0.155174,0.0283235
600,1,0.0975868,0.0305992
600,1,0.138678,0.0369356
600,1,0.168501,0.0346988
600,1,0.179463,0.0317458
600,1,0.125789,0.0432275
600,1,0.15334,0.0407092
600,1,0.11407,0.059158
600,1,0.160364,0.0626495
600,1,0.174673,0.0609662
600,1,0.0953632,0.0797285
600,1,0.163127,0.0739063
600,1,0.156817,0.0831613
602,1,0.0911778,0.00269551
602,1,0.127685,0.00813379
602,1,0.157038,0.000966725
602,1,0.172551,0.000881746
602,1,0.154119,0.0282456
602,1,0.0966243,0.0304761
602,1,0.139509,0.0372476
602,1,0.168573,0.0344969
602,1,0.179758,0.0319421
602,1,0.125251,0.0431683
602,1,0.153669,0.0410848
602,1,0.114976,0.0592295
602,1,0.15963,0.0610112
602,1,0.174399,0.0607001
602,1,0.0959512,0.0793786
602,1,0.162407,0.0739965
602,1,0.156997,0.082777
604,1,0.0921241,0.00258243
604,1,0.12799,0.00875724
604,1,0.156199,0.00015752
604,1,0.173074,0.0016928
604,1,0.153064,0.0281676
604,1,0.0956619,0.030353
604,1,0.140339,0.0375596
604,1,0.168645,0.034295
604,1,0.124713,0.0431091
604,1,0.153999,0.0414605
604,1,0.115882,0.0593011
604,1,0.158895,0.0593729
604,1,0.174125,0.060434
604,1,0.0965392,0.0790287
604,1,0.161703,0.07406
604,1,0.157161,0.0824196
606,1,0.0930704,0.00246935
606,1,0.128295,0.00938068
606,1,0.15536,0.00128176
606,1,0.173598,0.00250385
606,1,0.15201,0.0280897
606,1,0.0946994,0.0302299
606,1,0.14117,0.0378716
606,1,0.168717,0.0340931
606,1,0.124175,0.0430499
606,1,0.154329,0.0418361
606,1,0.116788,0.0593726
606,1,0.158161,0.0577347
606,1,0.17385,0.0601678
606,1,0.0971272,0.0786788
606,1,0.161216,0.0737163
606,1,0.157109,0.0824693
608,1,0.0940167,0.00235627
608,1,0.15452,0.00240601
608,1,0.174121,0.0033149
608,1,0.1286,0.0100041
608,1,0.150955,0.0280117
608,1,0.093737,0.0301068
608,1,0.142001,0.0381836
608,1,0.168789,0.0338912
608,1,0.123636,0.0429907
608,1,0.154659,0.0422117
608,1,0.117694,0.0594441
608,1,0.157426,0.0560964
608,1,0.173576,0.0599017
608,1,0.0977152,0.0783289
608,1,0.160876,0.0730677
608,1,0.156908,0.0828239
610,1,0.094963,0.00224319
610,1,0.153681,0.00353025
610,1,0.174645,0.00412595
610,1,0.128905,0.0106276
610,1,0.0927745,0.0299837
610,1,0.1499,0.0279338
610,1,0.142831,0.0384956
610,1,0.168861,0.0336892
610,1,0.123098,0.0429316
610,1,0.154988,0.0425874
610,1,0.1186,0.0595156
610,1,0.156692,0.0544581
610,1,0.173301,0.0596356
610,1,0.0983032,0.077979
610,1,0.160537,0.0724192
610,1,0.156707,0.0831784
612,1,0.0959093,0.00213011
612,1,0.152841,0.0046545
612,1,0.175158,0.00492511
612,1,0.12921,0.011251
612,1,0.0918121,0.0298606
612,1,0.148845,0.0278559
612,1,0.143662,0.0388076
612,1,0.168933,0.0334873
612,1,0.12256,0.0428724
612,1,0.155318,0.042963
612,1,0.119506,0.0595871
612,1,0.155957,0.0528199
612,1,0.173027,0.0593695
612,1,0.0988911,0.0776291
612,1,0.160197,0.0717707
612,1,0.156506,0.0835329
614,1,0.0968556,0.00201703
614,1,0.152002,0.00577874
614,1,0.17508,0.00500444
614,1,0.129516,0.0118745
614,1,0.0908496,0.0297375
614,1,0.14779,0.0277779
614,1,0.144492,0.0391196
614,1,0.169005,0.0332854
614,1,0.122022,0.0428132
614,1,0.15564,0.0429341
614,1,0.120413,0.0596587
614,1,0.155231,0.0515862
614,1,0.172752,0.0591034
614,1,0.0994791,0.0772792
614,1,0.159858,0.0711222
614,1,0.156305,0.0838875
616,1,0.0978019,0.00190395
616,1,0.151163,0.00690299
616,1,0.174506,0.0044654
616,1,0.129821,0.0124979
616,1,0.146735,0.0277
616,1,0.145323,0.0394316
616,1,0.169077,0.0330835
616,1,0.121483,0.042754
616,1,0.156019,0.0414819
616,1,0.121319,0.0597302
616,1,0.154447,0.0517757
616,1,0.172478,0.0588373
616,1,0.100067,0.0769293
616,1,0.159519,0.0704737
616,1,0.156104,0.084242
618,1,0.0987482,0.00179088
618,1,0.150323,0.00802723
618,1,0.173932,0.00392636
618,1,0.130126,0.0131214
618,1,0.14568,0.027622
618,1,0.146153,0.0397436
618,1,0.156418,0.0398394
618,1,0.169149,0.0328816
618,1,0.120945,0.0426948
618,1,0.122225,0.0598017
618,1,0.153643,0.0521555
618,1,0.172204,0.0585711
618,1,0.159179,0.0698251
618,1,0.100655,0.0765794
618,1,0.155903,0.0845965
620,1,0.0996945,0.0016778
620,1,0.149484,0.00915148
620,1,0.173358,0.00338732
620,1,0.130431,0.0137448
620,1,0.144626,0.0275441
620,1,0.156817,0.038197
620,1,0.169221,0.0326797
620,1,0.120407,0.0426356
620,1,0.146984,0.0400556
620,1,0.123131,0.0598732
620,1,0.15284,0.0525354
620,1,0.171929,0.058305
620,1,0.15884,0.0691766
620,1,0.101243,0.0762295
620,1,0.155702,0.0849511
622,1,0.100641,0.00156472
622,1,0.172785,0.00284828
622,1,0.130736,0.0143682
622,1,0.148644,0.0102757
622,1,0.143571,0.0274662
622,1,0.157216,0.0365545
622,1,0.169293,0.0324777
622,1,0.119869,0.0425765
622,1,0.147814,0.0403676
622,1,0.124037,0.0599448
622,1,0.152036,0.0529152
622,1,0.171655,0.0580389
622,1,0.1585,0.0685281
622,1,0.101831,0.0758796
622,1,0.155502,0.0853056
624,1,0.101587,0.00145164
624,1,0.172211,0.00230924
624,1,0.131041,0.0149917
624,1,0.147805,0.0114
624,1,0.142516,0.0273882
624,1,0.157615,0.034912
624,1,0.169364,0.0322758
624,1,0.11933,0.0425173
624,1,0.148645,0.0406797
624,1,0.151232,0.0532951
624,1,0.17138,0.0577728
624,1,0.124943,0.0600163
624,1,0.158161,0.0678796
624,1,0.102419,0.0755297
624,1,0.155301,0.0856601
626,1,0.102533,0.00133856
626,1,0.171637,0.0017702
626,1,0.131346,0.0156151
626,1,0.146966,0.0125242
626,1,0.141461,0.0273103
626,1,0.158014,0.0332695
626,1,0.169436,0.0320739
626,1,0.118792,0.0424581
626,1,0.149476,0.0409917
626,1,0.150428,0.0536749
626,1,0.171106,0.0575067
626,1,0.125849,0.0600878
626,1,0.157822,0.0672311
626,1,0.103007,0.0751798
626,1,0.1551,0.0860147
628,1,0.10348,0.00122548
628,1,0.171063,0.00123117
628,1,0.131652,0.0162386
628,1,0.146126,0.0136485
628,1,0.140406,0.0272323
628,1,0.158413,0.031627
628,1,0.169508,0.031872
628,1,0.118254,0.0423989
628,1,0.150306,0.0413037
628,1,0.149624,0.0540548
628,1,0.170832,0.0572406
628,1,0.126755,0.0601593
628,1,0.157482,0.0665826
628,1,0.103595,0.0748299
628,1,0.154899,0.0863692
630,1,0.104426,0.0011124
630,1,0.170489,0.000692126
630,1,0.131957,0.016862
630,1,0.145287,0.0147727
630,1,0.139351,0.0271544
630,1,0.158812,0.0299846
630,1,0.16958,0.0316701
630,1,0.117716,0.0423397
630,1,0.151137,0.0416157
630,1,0.148821,0.0544346
630,1,0.170557,0.0569744
630,1,0.127662,0.0602309
630,1,0.157143,0.065934
630,1,0.104183,0.07448
630,1,0.154698,0.0867237
632,1,0.105372,0.000999319
632,1,0.169915,0.000153086
632,1,0.132262,0.0174855
632,1,0.144447,0.0158969
632,1,0.138296,0.0270765
632,1,0.159211,0.0283421
632,1,0.169652,0.0314681
632,1,0.117178,0.0422805
632,1,0.151967,0.0419277
632,1,0.148017,0.0548145
632,1,0.170283,0.0567083
632,1,0.128568,0.0603024
632,1,0.156804,0.0652855
632,1,0.104771,0.0741301
632,1,0.154497,0.0870782
634,1,0.106319,0.00088624
634,1,0.169341,0.000385953
634,1,0.132567,0.0181089
634,1,0.143608,0.0170212
634,1,0.137241,0.0269985
634,1,0.15961,0.0266996
634,1,0.169724,0.0312662
634,1,0.116639,0.0422213
634,1,0.152798,0.0422397
634,1,0.147213,0.0551943
634,1,0.170008,0.0564422
634,1,0.129474,0.0603739
634,1,0.156464,0.064637
634,1,0.105359,0.0737802
634,1,0.154296,0.0874328
636,1,0.107265,0.000773161
636,1,0.168767,0.000924993
636,1,0.132804,0.0185863
636,1,0.142769,0.0181454
636,1,0.136255,0.0270666
636,1,0.160009,0.0250571
636,1,0.169796,0.0310643
636,1,0.116101,0.0421622
636,1,0.153628,0.0425517
636,1,0.146409,0.0555742
636,1,0.169734,0.0561761
636,1,0.13038,0.0604454
636,1,0.156125,0.0639885
636,1,0.105947,0.0734303
636,1,0.154095,0.0877873
638,1,0.108211,0.000660081
638,1,0.168194,0.00146403
638,1,0.132598,0.0182934
638,1,0.142059,0.0192714
638,1,0.135581,0.0279033
638,1,0.160408,0.0234146
638,1,0.169868,0.0308624
638,1,0.115563,0.042103
638,1,0.154459,0.0428637
638,1,0.145605,0.055954
638,1,0.169459,0.05591
638,1,0.131286,0.060517
638,1,0.155785,0.06334
638,1,0.106535,0.0730804
638,1,0.153895,0.0881418
640,1,0.109157,0.000547002
640,1,0.16762,0.00200307
640,1,0.131898,0.0178044
640,1,0.134961,0.0288959
640,1,0.14179,0.0204376
640,1,0.160807,0.0217722
640,1,0.16994,0.0306605
640,1,0.115025,0.0420438
640,1,0.15529,0.0431757
640,1,0.144802,0.0563339
640,1,0.169185,0.0556439
640,1,0.132192,0.0605885
640,1,0.155446,0.0626914
640,1,0.107123,0.0727306
640,1,0.153694,0.0884964
642,1,0.110104,0.000433923
642,1,0.167046,0.00254211
642,1,0.131143,0.0173052
642,1,0.134342,0.0298886
642,1,0.141575,0.0216139
642,1,0.161206,0.0201297
642,1,0.178042,0.0209592
642,1,0.170012,0.0304585
642,1,0.114486,0.0419846
642,1,0.15612,0.0434877
642,1,0.143998,0.0567137
642,1,0.168911,0.0553778
642,1,0.133098,0.06066
642,1,0.155107,0.0620429
642,1,0.107711,0.0723807
642,1,0.153493,0.0888509
644,1,0.11105,0.000320843
644,1,0.166472,0.00308115
644,1,0.130389,0.016806
644,1,0.161605,0.0184872
644,1,0.14136,0.0227902
644,1,0.17673,0.0209434
644,1,0.133723,0.0308812
644,1,0.170084,0.0302566
644,1,0.113948,0.0419254
644,1,0.156951,0.0437997
644,1,0.143194,0.0570936
644,1,0.168636,0.0551116
644,1,0.134005,0.0607315
644,1,0.154767,0.0613944
644,1,0.108299,0.0720308
644,1,0.153292,0.0892054
646,1,0.111996,0.000207764
646,1,0.165898,0.00362019
646,1,0.129634,0.0163068
646,1,0.162004,0.0168447
646,1,0.141144,0.0239664
646,1,0.175417,0.0209277
646,1,0.133103,0.0318739
646,1,0.170156,0.0300547
646,1,0.11341,0.0418662
646,1,0.157781,0.0441117
646,1,0.142699,0.0573457
646,1,0.168362,0.0548455
646,1,0.134602,0.0609307
646,1,0.154428,0.0607459
646,1,0.108887,0.0716809
646,1,0.153091,0.08956
648,1,0.112943,9.46844e-05
648,1,0.165324,0.00415923
648,1,0.12888,0.0158076
648,1,0.162403,0.0152022
648,1,0.140929,0.0251427
648,1,0.174105,0.0209119
648,1,0.170228,0.0298528
648,1,0.132484,0.0328665
648,1,0.112872,0.041807
648,1,0.158612,0.0444237
648,1,0.143292,0.0571179
648,1,0.168087,0.0545794
648,1,0.134111,0.0616099
648,1,0.154089,0.0600974
648,1,0.109475,0.071331
648,1,0.15289,0.0899145
650,1,0.113889,1.8395e-05
650,1,0.16475,0.00469827
650,1,0.179217,0.00897288
650,1,0.128125,0.0153084
650,1,0.162802,0.0135598
650,1,0.140714,0.026319
650,1,0.172889,0.0206536
650,1,0.170203,0.0298934
650,1,0.131864,0.0338592
650,1,0.112333,0.0417479
650,1,0.159442,0.0447357
650,1,0.144054,0.0568115
650,1,0.153749,0.0594488
650,1,0.167813,0.0543133
650,1,0.133451,0.0623677
650,1,0.110063,0.0709811
652,1,0.114835,0.000131474
652,1,0.164397,0.00416357
652,1,0.177756,0.0095143
652,1,0.127371,0.0148092
652,1,0.162981,0.012991
652,1,0.140499,0.0274953
652,1,0.171776,0.0200673
652,1,0.131245,0.0348518
652,1,0.170075,0.030262
652,1,0.111795,0.0416887
652,1,0.160273,0.0450477
652,1,0.144674,0.0564667
652,1,0.153552,0.0588387
652,1,0.167538,0.0540472
652,1,0.132792,0.0631255
652,1,0.110651,0.0706312
654,1,0.115782,0.000244554
654,1,0.164248,0.00245047
654,1,0.126616,0.01431
654,1,0.162954,0.0136007
654,1,0.170666,0.0194684
654,1,0.176294,0.0100557
654,1,0.140284,0.0286716
654,1,0.130625,0.0358445
654,1,0.169945,0.0306433
654,1,0.111257,0.0416295
654,1,0.161104,0.0453597
654,1,0.14452,0.0559153
654,1,0.154128,0.0584351
654,1,0.167264,0.0537811
654,1,0.132132,0.0638834
654,1,0.111239,0.0702813
656,1,0.116728,0.000357633
656,1,0.164099,0.000737372
656,1,0.125862,0.0138108
656,1,0.162566,0.0139409
656,1,0.169918,0.0191389
656,1,0.174833,0.0105971
656,1,0.140069,0.0298479
656,1,0.130006,0.0368372
656,1,0.169815,0.0310246
656,1,0.110719,0.0415703
656,1,0.161916,0.0456461
656,1,0.144165,0.055311
656,1,0.154905,0.0580845
656,1,0.167007,0.0535406
656,1,0.111827,0.0699314
656,1,0.131473,0.0646412
656,1,0.179487,0.0812881
656,1,0.174023,0.089423
658,1,0.117674,0.000470713
658,1,0.163951,0.000975725
658,1,0.125107,0.0133116
658,1,0.161348,0.0136903
658,1,0.169891,0.019607
658,1,0.17348,0.0109317
658,1,0.129386,0.0378298
658,1,0.139853,0.0310242
658,1,0.169684,0.0314058
658,1,0.110181,0.0415111
658,1,0.162415,0.0454336
658,1,0.143811,0.0547067
658,1,0.155682,0.0577338
658,1,0.167065,0.053799
658,1,0.112415,0.0695815
658,1,0.130814,0.065399
658,1,0.17922,0.0806669
658,1,0.173578,0.0889928
660,1,0.11862,0.000583792
660,1,0.163802,0.00268882
660,1,0.124353,0.0128124
660,1,0.160034,0.013373
660,1,0.172353,0.0107383
660,1,0.169736,0.0206698
660,1,0.128767,0.0388225
660,1,0.139638,0.0322005
660,1,0.169554,0.0317871
660,1,0.109642,0.0414519
660,1,0.162689,0.0448319
660,1,0.143457,0.0541024
660,1,0.156458,0.0573832
660,1,0.167347,0.0544465
660,1,0.113003,0.0692316
660,1,0.130154,0.0661568
660,1,0.178966,0.0800254
660,1,0.17312,0.088583
662,1,0.119567,0.000696871
662,1,0.163653,0.00440192
662,1,0.123598,0.0123132
662,1,0.158719,0.0130558
662,1,0.171248,0.0104795
662,1,0.169558,0.021798
662,1,0.128147,0.0398151
662,1,0.139423,0.0333768
662,1,0.169424,0.0321684
662,1,0.109104,0.0413928
662,1,0.162963,0.0442303
662,1,0.143103,0.0534981
662,1,0.157235,0.0570325
662,1,0.167629,0.0550941
662,1,0.113591,0.0688817
662,1,0.129495,0.0669146
662,1,0.178713,0.0793838
662,1,0.172661,0.0881732
664,1,0.120513,0.000809951
664,1,0.163208,0.005678
664,1,0.122844,0.011814
664,1,0.157305,0.0128819
664,1,0.170539,0.0105144
664,1,0.16938,0.0229255
664,1,0.139208,0.034553
664,1,0.169293,0.0325502
664,1,0.108566,0.0413336
664,1,0.127528,0.0408078
664,1,0.163237,0.0436286
664,1,0.142749,0.0528938
664,1,0.158012,0.0566819
664,1,0.167911,0.0557416
664,1,0.114179,0.0685318
664,1,0.128835,0.0676724
664,1,0.17846,0.0787423
664,1,0.172202,0.0877634
666,1,0.121459,0.00092303
666,1,0.162109,0.00570947
666,1,0.122089,0.0113148
666,1,0.155472,0.0132311
666,1,0.170903,0.0112707
666,1,0.169206,0.0236977
666,1,0.138993,0.0357293
666,1,0.16916,0.0332874
666,1,0.108028,0.0412744
666,1,0.126909,0.0418004
666,1,0.163512,0.043027
666,1,0.142394,0.0522895
666,1,0.158678,0.0563377
666,1,0.168303,0.0563827
666,1,0.114767,0.0681819
666,1,0.128176,0.0684302
666,1,0.178207,0.0781008
666,1,0.171743,0.0873536
668,1,0.122406,0.00103611
668,1,0.160957,0.00556722
668,1,0.121335,0.0108156
668,1,0.15356,0.0136709
668,1,0.171397,0.0121103
668,1,0.169033,0.0240813
668,1,0.138778,0.0369056
668,1,0.169025,0.0344133
668,1,0.107489,0.0412152
668,1,0.126289,0.0427931
668,1,0.163786,0.0424253
668,1,0.14204,0.0516852
668,1,0.159004,0.0559933
668,1,0.169035,0.057024
668,1,0.115355,0.067832
668,1,0.127516,0.069188
668,1,0.177954,0.0774592
668,1,0.171285,0.0869438
670,1,0.123374,0.00100144
670,1,0.159806,0.00542497
670,1,0.120558,0.0104642
670,1,0.151649,0.0141107
670,1,0.171892,0.0129498
670,1,0.168861,0.0244517
670,1,0.138562,0.0380819
670,1,0.169201,0.0350956
670,1,0.106951,0.041156
670,1,0.12567,0.0437857
670,1,0.163748,0.0422804
670,1,0.141686,0.0510809
670,1,0.159275,0.0556459
670,1,0.169823,0.0576683
670,1,0.115943,0.0674821
670,1,0.126857,0.0699458
670,1,0.1777,0.0768177
670,1,0.170826,0.086534
672,1,0.124374,0.000839717
672,1,0.158654,0.00528271
672,1,0.11975,0.0102398
672,1,0.149737,0.0145504
672,1,0.172386,0.0137894
672,1,0.168688,0.024822
672,1,0.138347,0.0392582
672,1,0.169979,0.0349704
672,1,0.106413,0.0410968
672,1,0.12505,0.0447784
672,1,0.163109,0.042943
672,1,0.141332,0.0504766
672,1,0.159547,0.0552985
672,1,0.17061,0.0583126
672,1,0.116531,0.0671322
672,1,0.126197,0.0707036
672,1,0.177447,0.0761762
672,1,0.170367,0.0861241
674,1,0.125374,0.000677997
674,1,0.157503,0.00514046
674,1,0.118941,0.0100154
674,1,0.147826,0.0149902
674,1,0.172881,0.0146289
674,1,0.168516,0.0251924
674,1,0.17081,0.0347795
674,1,0.105875,0.0410376
674,1,0.124431,0.0457711
674,1,0.138132,0.0404345
674,1,0.140977,0.0498723
674,1,0.162416,0.0436713
674,1,0.159818,0.0549511
674,1,0.171397,0.0589569
674,1,0.117105,0.066776
674,1,0.125552,0.0714678
674,1,0.177194,0.0755346
674,1,0.169909,0.0857143
676,1,0.118133,0.009791
676,1,0.126374,0.000516277
676,1,0.156351,0.00499821
676,1,0.145914,0.01543
676,1,0.173376,0.0154685
676,1,0.16831,0.0254393
676,1,0.171674,0.034712
676,1,0.105336,0.0409785
676,1,0.123811,0.0467637
676,1,0.137807,0.0412683
676,1,0.140733,0.0496104
676,1,0.161724,0.0443996
676,1,0.160089,0.0546037
676,1,0.172185,0.0596012
676,1,0.117424,0.0662702
676,1,0.125161,0.0723815
676,1,0.176941,0.0748931
676,1,0.16945,0.0853045
678,1,0.117325,0.0095666
678,1,0.127374,0.000354557
678,1,0.155199,0.00485596
678,1,0.144003,0.0158697
678,1,0.17387,0.016308
678,1,0.168066,0.0255682
678,1,0.172578,0.0347625
678,1,0.104798,0.0409193
678,1,0.123192,0.0477564
678,1,0.137085,0.040961
678,1,0.161039,0.0450585
