256,0.357771,1000
2,0,0.104326,0.231443
2,0,0.126222,0.232461
2,0,0.147202,0.231781
2,0,0.169232,0.231663
2,0,0.0212305,0.252759
2,0,0.0425802,0.252448
2,0,0.0639483,0.253083
2,0,0.0836922,0.25282
2,0,0.105003,0.251753
2,0,0.12626,0.252286
2,0,0.146918,0.252653
2,0,0.16829,0.252387
2,0,0.0216554,0.273579
2,0,0.0411843,0.274203
2,0,0.0633102,0.274155
2,0,0.0850582,0.273136
2,0,0.105614,0.273846
2,0,0.126811,0.273231
2,0,0.146839,0.273781
2,0,0.169071,0.274064
2,0,0.021259,0.293883
2,0,0.0421091,0.293721
2,0,0.0637073,0.294131
2,0,0.0842904,0.294313
2,0,0.10453,0.293675
2,0,0.126179,0.294828
2,0,0.148188,0.294748
2,0,0.169253,0.294118
2,0,0.0211809,0.316674
2,0,0.0424589,0.316667
2,0,0.0632143,0.316207
2,0,0.0848653,0.316295
2,0,0.105832,0.315125
2,0,0.126735,0.316321
2,0,0.147903,0.315155
2,0,0.167708,0.315954
2,0,0.0202641,0.336059
2,0,0.0417221,0.336424
2,0,0.0623406,0.336278
2,0,0.0843478,0.336263
2,0,0.105486,0.336569
2,0,0.127103,0.336206
2,0,0.147311,0.33771
2,0,0.168027,0.337487
4,0,0.0434904,0.0195743
4,0,0.107048,0.019681
4,0,0.170008,0.0195343
4,0,0.0226425,0.0219409
4,0,0.0640143,0.0223388
4,0,0.0828643,0.0211973
4,0,0.12454,0.0211384
4,0,0.147289,0.0203775
4,0,0.0221835,0.0437665
4,0,0.0433188,0.0415637
4,0,0.0648412,0.0420471
4,0,0.0823239,0.0411927
4,0,0.103332,0.0408677
4,0,0.124926,0.0424508
4,0,0.145983,0.0433393
4,0,0.167088,0.0411861
4,0,0.0200017,0.0631297
4,0,0.0440304,0.0615778
4,0,0.0646539,0.0636372
4,0,0.0838223,0.0617519
4,0,0.10532,0.062634
4,0,0.126423,0.06326
4,0,0.147034,0.0632349
4,0,0.168192,0.0643669
4,0,0.0207313,0.0825256
4,0,0.0404616,0.0838928
4,0,0.0643695,0.085489
4,0,0.083603,0.0861443
4,0,0.105345,0.0824516
4,0,0.126958,0.083819
4,0,0.146643,0.0855915
4,0,0.169751,0.0846225
4,0,0.0211435,0.104742
4,0,0.0425891,0.106417
4,0,0.0617202,0.104024
4,0,0.0826545,0.106797
4,0,0.104251,0.104746
4,0,0.127027,0.105106
4,0,0.147925,0.105971
4,0,0.168537,0.103755
4,0,0.0205885,0.12771
4,0,0.0419605,0.127488
4,0,0.0619199,0.125552
4,0,0.0861193,0.127764
4,0,0.105398,0.124965
4,0,0.125944,0.124592
4,0,0.148588,0.127665
4,0,0.169618,0.127524
4,0,0.0207159,0.147889
4,0,0.0431819,0.147255
4,0,0.0648302,0.145772
4,0,0.0858777,0.146331
4,0,0.105321,0.147347
4,0,0.126451,0.148725
4,0,0.14778,0.148031
4,0,0.16853,0.1456
4,0,0.0208241,0.167766
4,0,0.0402979,0.168976
4,0,0.0632002,0.167126
4,0,0.0836821,0.169727
4,0,0.105261,0.168412
4,0,0.127682,0.167309
4,0,0.147899,0.167539
4,0,0.166986,0.166476
4,0,0.0219178,0.188953
4,0,0.0612488,0.189833
4,0,0.0850429,0.188217
4,0,0.106774,0.188514
4,0,0.146864,0.189033
4,0,0.169509,0.189953
4,0,0.0401225,0.190453
4,0,0.126101,0.190012
4,0,0.0221884,0.208809
4,0,0.0425437,0.209899
4,0,0.106409,0.20916
4,0,0.127762,0.209287
4,0,0.14666,0.209896
4,0,0.0639927,0.211076
4,0,0.0853503,0.211998
4,0,0.16941,0.21168
4,0,0.0200878,0.230889
4,0,0.0425092,0.232926
4,0,0.0617509,0.230483
4,0,0.0852246,0.231886
4,0,0.103425,0.231387
4,0,0.126172,0.233423
4,0,0.147087,0.232064
4,0,0.170101,0.231826
4,0,0.0214157,0.252974
4,0,0.0430698,0.252352
4,0,0.0647606,0.253623
4,0,0.0832031,0.253095
4,0,0.104779,0.250962
4,0,0.126249,0.252028
4,0,0.146519,0.252763
4,0,0.168217,0.252231
4,0,0.0222654,0.273569
4,0,0.040278,0.274816
4,0,0.0634843,0.274721
4,0,0.0859349,0.272682
4,0,0.106002,0.274103
4,0,0.127351,0.272873
4,0,0.14636,0.273973
4,0,0.169778,0.274538
4,0,0.0214726,0.293131
4,0,0.0421276,0.292807
4,0,0.0642786,0.293628
4,0,0.0843994,0.293991
4,0,0.103833,0.292716
4,0,0.126087,0.295021
4,0,0.149059,0.294861
4,0,0.170144,0.2936
4,0,0.0213164,0.317668
4,0,0.042827,0.317654
4,0,0.0632926,0.316733
4,0,0.0855492,0.31691
4,0,0.106436,0.31457
4,0,0.127198,0.316961
4,0,0.148488,0.31463
4,0,0.167054,0.316228
4,0,0.0194828,0.335392
4,0,0.0413536,0.336123
4,0,0.0615452,0.335831
4,0,0.0845143,0.335801
4,0,0.105745,0.336412
4,0,0.127935,0.335687
4,0,0.147304,0.338694
4,0,0.167691,0.338249
6,0,0.0441903,0.0188388
6,0,0.107958,0.0189988
6,0,0.170831,0.0187787
6,0,0.023441,0.0223888
6,0,0.0644534,0.0229855
6,0,0.0822058,0.0212733
6,0,0.123673,0.021185
6,0,0.147274,0.0200436
6,0,0.0227525,0.0446045
6,0,0.0439329,0.0413002
6,0,0.0656937,0.0420253
6,0,0.0813952,0.0407438
6,0,0.102385,0.0402561
6,0,0.124253,0.0426308
6,0,0.145316,0.0439636
6,0,0.166451,0.0407338
6,0,0.0194799,0.0631266
6,0,0.0450002,0.0607987
6,0,0.0654129,0.0638879
6,0,0.0836427,0.0610598
6,0,0.105366,0.0623829
6,0,0.126499,0.0633219
6,0,0.146893,0.0632843
6,0,0.168106,0.0649823
6,0,0.0205743,0.0816977
6,0,0.039647,0.0837486
6,0,0.0649862,0.0861429
6,0,0.0833138,0.0871258
6,0,0.105405,0.0815867
6,0,0.127301,0.0836378
6,0,0.146306,0.0862966
6,0,0.170446,0.084843
6,0,0.0211925,0.1045
6,0,0.0428382,0.107012
6,0,0.0610123,0.103422
6,0,0.0818911,0.107582
6,0,0.103763,0.104506
6,0,0.127404,0.105046
6,0,0.148228,0.106343
6,0,0.168624,0.10302
6,0,0.02036,0.128428
6,0,0.0418955,0.128096
6,0,0.0613118,0.125192
6,0,0.0870883,0.12851
6,0,0.105484,0.124312
6,0,0.12578,0.123753
6,0,0.149223,0.128361
6,0,0.170246,0.128151
6,0,0.0205512,0.148175
6,0,0.0437275,0.147223
6,0,0.0656773,0.144999
6,0,0.0867259,0.145838
6,0,0.105368,0.147361
6,0,0.126541,0.149428
6,0,0.148011,0.148388
6,0,0.168613,0.144741
6,0,0.0207134,0.167468
6,0,0.0394014,0.169282
6,0,0.0632322,0.166508
6,0,0.105278,0.168437
6,0,0.128387,0.166782
6,0,0.14819,0.167127
6,0,0.166298,0.165533
6,0,0.0834324,0.170408
6,0,0.022354,0.188725
6,0,0.0854736,0.187622
6,0,0.107547,0.188066
6,0,0.146637,0.188845
6,0,0.0391384,0.190975
6,0,0.0603052,0.190045
6,0,0.126016,0.190314
6,0,0.170082,0.190226
6,0,0.0227599,0.207987
6,0,0.0427703,0.209622
6,0,0.107001,0.208513
6,0,0.128507,0.208704
6,0,0.146331,0.209618
6,0,0.064421,0.211387
6,0,0.0859347,0.21277
6,0,0.169934,0.212293
6,0,0.0610584,0.229975
6,0,0.0196091,0.230584
6,0,0.0427185,0.23364
6,0,0.0857463,0.23208
6,0,0.102525,0.231331
6,0,0.126123,0.234385
6,0,0.146972,0.232346
6,0,0.17097,0.23199
6,0,0.0216008,0.25319
6,0,0.0435594,0.252256
6,0,0.0655729,0.254162
6,0,0.0827139,0.25337
6,0,0.104556,0.250171
6,0,0.126237,0.25177
6,0,0.14612,0.252872
6,0,0.168144,0.252074
6,0,0.0228755,0.273559
6,0,0.0393716,0.27543
6,0,0.0636585,0.275286
6,0,0.0868117,0.272228
6,0,0.10639,0.27436
6,0,0.12789,0.272515
6,0,0.145881,0.274165
6,0,0.170486,0.275013
6,0,0.0216862,0.292379
6,0,0.042146,0.291893
6,0,0.0648498,0.293124
6,0,0.0845084,0.29367
6,0,0.103135,0.291757
6,0,0.125994,0.295214
6,0,0.14993,0.294975
6,0,0.171035,0.293083
6,0,0.0214519,0.318662
6,0,0.0431952,0.318641
6,0,0.0633709,0.317259
6,0,0.0862332,0.317524
6,0,0.107041,0.314015
6,0,0.127661,0.317601
6,0,0.149073,0.314104
6,0,0.1664,0.316502
6,0,0.0187015,0.334725
6,0,0.040985,0.335821
6,0,0.0607498,0.335384
6,0,0.0846808,0.335339
6,0,0.106004,0.336255
6,0,0.128766,0.335167
6,0,0.147298,0.339679
6,0,0.167355,0.33901
8,0,0.0448902,0.0181033
8,0,0.108869,0.0183167
8,0,0.14726,0.0197096
8,0,0.171654,0.0180232
8,0,0.0242396,0.0228366
8,0,0.0648925,0.0236322
8,0,0.0815472,0.0213493
8,0,0.122807,0.0212315
8,0,0.101438,0.0396446
8,0,0.0233216,0.0454424
8,0,0.044547,0.0410367
8,0,0.0665463,0.0420036
8,0,0.0804665,0.0402948
8,0,0.12358,0.0428108
8,0,0.144649,0.0445878
8,0,0.165814,0.0402816
8,0,0.0189581,0.0631234
8,0,0.04597,0.0600195
8,0,0.0661718,0.0641385
8,0,0.0834631,0.0603677
8,0,0.105413,0.0621319
8,0,0.126575,0.0633839
8,0,0.146751,0.0633337
8,0,0.16802,0.0655978
8,0,0.0204173,0.0808698
8,0,0.0388325,0.0836043
8,0,0.0656029,0.0867967
8,0,0.0830246,0.0881073
8,0,0.105464,0.0807218
8,0,0.127644,0.0834566
8,0,0.145969,0.0870017
8,0,0.17114,0.0850636
8,0,0.0212416,0.104257
8,0,0.0430874,0.107607
8,0,0.0603043,0.102821
8,0,0.0811277,0.108367
8,0,0.103275,0.104265
8,0,0.127781,0.104985
8,0,0.148532,0.106715
8,0,0.168711,0.102284
8,0,0.0201316,0.129147
8,0,0.0418304,0.128705
8,0,0.0607037,0.124832
8,0,0.0880573,0.129256
8,0,0.10557,0.123659
8,0,0.125615,0.122913
8,0,0.149859,0.129058
8,0,0.170873,0.128777
8,0,0.0203864,0.14846
8,0,0.0442732,0.147192
8,0,0.0665244,0.144226
8,0,0.087574,0.145344
8,0,0.105414,0.147376
8,0,0.148243,0.148745
8,0,0.168697,0.143882
8,0,0.12663,0.150132
8,0,0.0206028,0.16717
8,0,0.038505,0.169589
8,0,0.0632643,0.165889
8,0,0.105295,0.168462
8,0,0.129092,0.166255
8,0,0.14848,0.166715
8,0,0.165609,0.16459
8,0,0.0831828,0.17109
8,0,0.0227903,0.188497
8,0,0.0859044,0.187026
8,0,0.108321,0.187619
8,0,0.146411,0.188658
8,0,0.0381542,0.191497
8,0,0.0593616,0.190258
8,0,0.125931,0.190616
8,0,0.170655,0.190498
8,0,0.0233315,0.207164
8,0,0.0429968,0.209344
8,0,0.107592,0.207867
8,0,0.129252,0.208121
8,0,0.146003,0.209339
8,0,0.0648493,0.211698
8,0,0.0865192,0.213542
8,0,0.170458,0.212906
8,0,0.0603658,0.229467
8,0,0.0191303,0.230279
8,0,0.0429277,0.234354
8,0,0.0862679,0.232274
8,0,0.101624,0.231276
8,0,0.126073,0.235347
8,0,0.146857,0.232628
8,0,0.171838,0.232154
8,0,0.104332,0.24938
8,0,0.021786,0.253405
8,0,0.0440489,0.25216
8,0,0.0663852,0.254701
8,0,0.0822247,0.253646
8,0,0.126225,0.251512
8,0,0.145721,0.252981
8,0,0.168071,0.251917
8,0,0.0234855,0.273549
8,0,0.0384652,0.276043
8,0,0.0638326,0.275852
8,0,0.0876885,0.271774
8,0,0.106777,0.274617
8,0,0.128429,0.272157
8,0,0.145402,0.274357
8,0,0.171194,0.275487
8,0,0.0218998,0.291626
8,0,0.0421645,0.290979
8,0,0.0654211,0.29262
8,0,0.0846174,0.293348
8,0,0.102438,0.290797
8,0,0.125901,0.295408
8,0,0.150801,0.295088
8,0,0.171925,0.292566
8,0,0.0215874,0.319657
8,0,0.0435634,0.319627
8,0,0.0634491,0.317786
8,0,0.0869171,0.318139
8,0,0.107646,0.31346
8,0,0.128124,0.318242
8,0,0.149658,0.313579
8,0,0.165745,0.316776
8,0,0.0179203,0.334058
8,0,0.0406165,0.33552
8,0,0.0599543,0.334936
8,0,0.0848472,0.334877
8,0,0.106263,0.336098
8,0,0.129597,0.334648
8,0,0.167019,0.339772
8,0,0.147291,0.340663
10,0,0.04559,0.0173678
10,0,0.109779,0.0176345
10,0,0.147245,0.0193757
10,0,0.172476,0.0172677
10,0,0.0250382,0.0232844
10,0,0.0653316,0.0242789
10,0,0.0808887,0.0214253
10,0,0.121941,0.021278
10,0,0.0795378,0.0398458
10,0,0.100491,0.0390331
10,0,0.165177,0.0398293
10,0,0.0238907,0.0462803
10,0,0.0451611,0.0407732
10,0,0.0673988,0.0419818
10,0,0.122907,0.0429909
10,0,0.143982,0.0452121
10,0,0.0469399,0.0592404
10,0,0.0832836,0.0596757
10,0,0.0184362,0.0631203
10,0,0.0669307,0.0643891
10,0,0.105459,0.0618809
10,0,0.12665,0.0634459
10,0,0.14661,0.0633831
10,0,0.167935,0.0662132
10,0,0.105523,0.0798569
10,0,0.0202602,0.0800418
10,0,0.0380179,0.08346
10,0,0.0662196,0.0874505
10,0,0.0827354,0.0890888
10,0,0.127987,0.0832755
10,0,0.145632,0.0877068
10,0,0.171834,0.0852841
10,0,0.0212906,0.104015
10,0,0.0433366,0.108202
10,0,0.0595964,0.102219
10,0,0.0803643,0.109152
10,0,0.102788,0.104025
10,0,0.128158,0.104925
10,0,0.148836,0.107087
10,0,0.168798,0.101548
10,0,0.0199032,0.129866
10,0,0.0417653,0.129313
10,0,0.0600956,0.124472
10,0,0.105656,0.123006
10,0,0.125451,0.122073
10,0,0.150494,0.129754
10,0,0.171501,0.129403
10,0,0.0890263,0.130001
10,0,0.0202217,0.148746
10,0,0.0448188,0.147161
10,0,0.0673715,0.143453
10,0,0.0884222,0.144851
10,0,0.105461,0.147391
10,0,0.148474,0.149102
10,0,0.168781,0.143023
10,0,0.12672,0.150836
10,0,0.0204922,0.166872
10,0,0.0376086,0.169895
10,0,0.0632964,0.165271
10,0,0.105312,0.168487
10,0,0.129797,0.165728
10,0,0.148771,0.166304
10,0,0.164921,0.163646
10,0,0.0829331,0.171772
10,0,0.0232265,0.18827
10,0,0.0863352,0.186431
10,0,0.109094,0.187172
10,0,0.146184,0.18847
10,0,0.0371701,0.192019
10,0,0.0584179,0.19047
10,0,0.125846,0.190917
10,0,0.171228,0.190771
10,0,0.023903,0.206342
10,0,0.0432233,0.209067
10,0,0.108183,0.20722
10,0,0.129997,0.207537
10,0,0.145674,0.209061
10,0,0.0652776,0.212009
10,0,0.0871036,0.214314
10,0,0.170982,0.213519
10,0,0.0186515,0.229974
10,0,0.0596733,0.228959
10,0,0.043137,0.235068
10,0,0.0867895,0.232467
10,0,0.100723,0.23122
10,0,0.126023,0.236309
10,0,0.146743,0.232911
10,0,0.172707,0.232318
10,0,0.104108,0.248589
10,0,0.0219712,0.25362
10,0,0.0445385,0.252064
10,0,0.0671975,0.25524
10,0,0.0817356,0.253921
10,0,0.126214,0.251254
10,0,0.145321,0.25309
10,0,0.167998,0.25176
10,0,0.0240956,0.273539
10,0,0.0375588,0.276656
10,0,0.0640068,0.276418
10,0,0.0885653,0.27132
10,0,0.107165,0.274874
10,0,0.128968,0.271799
10,0,0.144924,0.274549
10,0,0.171902,0.275962
10,0,0.101741,0.289838
10,0,0.0221134,0.290874
10,0,0.0421829,0.290065
10,0,0.0659924,0.292117
10,0,0.0847264,0.293026
10,0,0.125808,0.295601
10,0,0.151672,0.295201
10,0,0.172816,0.292049
10,0,0.0635274,0.318312
10,0,0.087601,0.318754
10,0,0.108251,0.312905
10,0,0.128587,0.318882
10,0,0.150243,0.313054
10,0,0.165091,0.317051
10,0,0.0217229,0.320651
10,0,0.0439316,0.320614
10,0,0.017139,0.333391
10,0,0.0402479,0.335218
10,0,0.0591589,0.334489
10,0,0.0850137,0.334415
10,0,0.106522,0.335941
10,0,0.130429,0.334128
10,0,0.147285,0.341648
10,0,0.166683,0.340534
12,0,0.0462899,0.0166323
12,0,0.11069,0.0169523
12,0,0.147231,0.0190418
12,0,0.173299,0.0165121
12,0,0.0258367,0.0237322
12,0,0.0657707,0.0249257
12,0,0.0802301,0.0215013
12,0,0.121075,0.0213246
12,0,0.0786091,0.0393969
12,0,0.0995439,0.0384216
12,0,0.164539,0.039377
12,0,0.0244597,0.0471182
12,0,0.0457751,0.0405097
12,0,0.0682514,0.04196
12,0,0.122234,0.0431709
12,0,0.143315,0.0458364
12,0,0.0479097,0.0584613
12,0,0.083104,0.0589836
12,0,0.0179144,0.0631171
12,0,0.0676897,0.0646397
12,0,0.105505,0.0616298
12,0,0.126726,0.0635079
12,0,0.146468,0.0634325
12,0,0.167849,0.0668286
12,0,0.0201032,0.0792139
12,0,0.105583,0.078992
12,0,0.0372034,0.0833158
12,0,0.0668363,0.0881043
12,0,0.12833,0.0830943
12,0,0.145295,0.0884119
12,0,0.172529,0.0855047
12,0,0.0824462,0.0900703
12,0,0.0213397,0.103773
12,0,0.0435858,0.108797
12,0,0.0588885,0.101618
12,0,0.0796008,0.109937
12,0,0.1023,0.103785
12,0,0.128535,0.104864
12,0,0.149139,0.107459
12,0,0.168885,0.100812
12,0,0.0417002,0.129921
12,0,0.0594875,0.124112
12,0,0.105741,0.122352
12,0,0.125287,0.121233
12,0,0.0196747,0.130585
12,0,0.0899952,0.130747
12,0,0.15113,0.13045
12,0,0.172129,0.130029
12,0,0.020057,0.149032
12,0,0.0453644,0.14713
12,0,0.0682186,0.14268
12,0,0.0892703,0.144358
12,0,0.105508,0.147405
12,0,0.148705,0.149459
12,0,0.168864,0.142164
12,0,0.126809,0.151539
12,0,0.0203815,0.166573
12,0,0.0633285,0.164653
12,0,0.105329,0.168512
12,0,0.130503,0.165201
12,0,0.149062,0.165892
12,0,0.164233,0.162703
12,0,0.0367122,0.170202
12,0,0.0826834,0.172454
12,0,0.0236627,0.188042
12,0,0.0867659,0.185836
12,0,0.109868,0.186725
12,0,0.145957,0.188283
12,0,0.036186,0.192541
12,0,0.0574743,0.190682
12,0,0.12576,0.191219
12,0,0.171801,0.191043
12,0,0.0244745,0.20552
12,0,0.0434498,0.20879
12,0,0.108774,0.206573
12,0,0.130741,0.206954
12,0,0.145345,0.208782
12,0,0.0657059,0.21232
12,0,0.0876881,0.215087
12,0,0.171505,0.214132
12,0,0.0181728,0.229669
12,0,0.0589808,0.228451
12,0,0.0433462,0.235782
12,0,0.0873111,0.232661
12,0,0.0998225,0.231164
12,0,0.125973,0.237271
12,0,0.146628,0.233193
12,0,0.173576,0.232482
12,0,0.103885,0.247798
12,0,0.0221563,0.253835
12,0,0.045028,0.251968
12,0,0.0680097,0.255779
12,0,0.0812464,0.254197
12,0,0.126202,0.250996
12,0,0.144922,0.253199
12,0,0.167925,0.251604
12,0,0.0247056,0.273529
12,0,0.0366525,0.27727
12,0,0.064181,0.276983
12,0,0.0894421,0.270866
12,0,0.107552,0.275131
12,0,0.129508,0.271441
12,0,0.144445,0.274741
12,0,0.172609,0.276436
12,0,0.0422014,0.289151
12,0,0.101044,0.288878
12,0,0.022327,0.290122
12,0,0.0665636,0.291613
12,0,0.0848353,0.292704
12,0,0.125716,0.295794
12,0,0.152543,0.295314
12,0,0.173707,0.291531
12,0,0.0636057,0.318839
12,0,0.088285,0.319368
12,0,0.108856,0.31235
12,0,0.129049,0.319522
12,0,0.150828,0.312529
12,0,0.164436,0.317325
12,0,0.0218585,0.321645
12,0,0.0442998,0.321601
12,0,0.0163577,0.332724
12,0,0.0398793,0.334916
12,0,0.0583635,0.334042
12,0,0.0851802,0.333952
12,0,0.106781,0.335784
12,0,0.13126,0.333609
12,0,0.147278,0.342632
12,0,0.166347,0.341295
14,0,0.0469897,0.0158968
14,0,0.1116,0.0162702
14,0,0.147216,0.0187079
14,0,0.174122,0.0157566
14,0,0.0266353,0.02418
14,0,0.0662098,0.0255724
14,0,0.0795716,0.0215773
14,0,0.120209,0.0213711
14,0,0.0777134,0.0389382
14,0,0.0985968,0.0378101
14,0,0.163902,0.0389247
14,0,0.0250288,0.0479561
14,0,0.0463892,0.0402462
14,0,0.0690709,0.0419479
14,0,0.121561,0.0433509
14,0,0.142647,0.0464607
14,0,0.0488795,0.0576822
14,0,0.0829244,0.0582915
14,0,0.0173926,0.0631139
14,0,0.0684486,0.0648903
14,0,0.105552,0.0613788
14,0,0.126801,0.0635698
14,0,0.146326,0.0634819
14,0,0.167764,0.067444
14,0,0.0199462,0.078386
14,0,0.105642,0.0781272
14,0,0.0363888,0.0831715
14,0,0.0674531,0.0887582
14,0,0.128673,0.0829131
14,0,0.144958,0.089117
14,0,0.173223,0.0857252
14,0,0.082157,0.0910517
14,0,0.0213888,0.10353
14,0,0.043835,0.109393
14,0,0.0581806,0.101016
14,0,0.101812,0.103544
14,0,0.128913,0.104804
14,0,0.149443,0.107831
14,0,0.168971,0.100077
14,0,0.0788374,0.110722
14,0,0.0588794,0.123752
14,0,0.105827,0.121699
14,0,0.125123,0.120393
14,0,0.0194463,0.131304
14,0,0.0416351,0.130529
14,0,0.0909642,0.131493
14,0,0.151765,0.131147
14,0,0.172756,0.130656
14,0,0.0198923,0.149318
14,0,0.04591,0.147098
14,0,0.0690658,0.141907
14,0,0.0901185,0.143864
14,0,0.105555,0.14742
14,0,0.148937,0.149816
14,0,0.168948,0.141305
